Force,Time,Velocity,Amplitude,Impulse
6.6217500000000005,0.05475000000000003,0.0616593589166167,91.86168317966128,0.36254081250000025
6.6217500000000005,0.05550000000000003,0.062288350290818556,91.88172584449936,0.3675071250000002
6.6217500000000005,0.05625000000000003,0.06322921621259038,91.91177244725833,0.3724734375000002
6.6217500000000005,0.05700000000000003,0.06385469367291861,91.9317902463177,0.37743975000000024
6.6217500000000005,0.05775000000000003,0.06479022754725111,91.9617966845445,0.38240606250000025
6.6217500000000005,0.05850000000000003,0.06541210963224581,91.98178891215892,0.38737237500000027
6.6217500000000005,0.05925000000000003,0.06634218961417444,92.01175898906276,0.3923386875000003
6.6217500000000005,0.06000000000000003,0.06696039532775716,92.0317250343342,0.39730500000000024
6.6217500000000005,0.06075000000000003,0.06788490027817937,92.06165273068761,0.40227131250000026
6.6217500000000005,0.061500000000000034,0.06849934910003853,92.08159188854655,0.40723762500000027
6.6217500000000005,0.062250000000000034,0.06941815860117806,92.11148149468212,0.4122039375000003
6.6217500000000005,0.06300000000000004,0.07002877049717081,92.13139315361387,0.4171702500000003
6.6217500000000005,0.06375000000000004,0.07094176486865776,92.1612382637924,0.4221365625000003
6.6217500000000005,0.06450000000000004,0.07154846030125522,92.1811217455793,0.42710287500000027
6.6217500000000005,0.06525000000000004,0.07245552061521839,92.2109268122566,0.4320691875000003
6.6217500000000005,0.06600000000000004,0.0730582205540705,92.23078145780984,0.4370355000000003
6.6217500000000005,0.06675000000000005,0.07395922865128952,92.26054007571459,0.4420018125000003
6.6217500000000005,0.06750000000000005,0.07455785458343092,92.28036523476658,0.4469681250000003
6.6217500000000005,0.06825000000000005,0.0754526930885642,92.31008181812993,0.4519344375000003
6.6217500000000005,0.06900000000000005,0.0760471670290466,92.3298768290995,0.4569007500000003
6.6217500000000005,0.06975000000000005,0.0769357193664468,92.35954503532605,0.4618670625000003
6.6217500000000005,0.07050000000000005,0.077525963868496,92.37930925355664,0.46683337500000033
6.6217500000000005,0.07125000000000005,0.07840811427774527,92.40893341846443,0.47179968750000034
6.6217500000000005,0.07200000000000005,0.07899405244325428,92.42866617980522,0.47676600000000036
6.6217500000000005,0.07275000000000005,0.07986968599466018,92.45824006470961,0.4817323125000003
6.6217500000000005,0.07350000000000005,0.08045124148452533,92.47794073035644,0.48669862500000033
6.6217500000000005,0.07425000000000005,0.08132024409458938,92.50746855088614,0.49166493750000034
8.829,0.00075,0.001169043155135572,90.04099067623513,0.006621750000000001
8.829,0.0015,0.0026577996881860634,90.08198369274733,0.013243500000000002
8.829,0.00225,0.0036517608925970557,90.10931160363556,0.01986525
8.829,0.003,0.005099875637936019,90.15030054346335,0.026487000000000004
8.829,0.00375,0.0060437713969255175,90.17762565354501,0.033108750000000006
8.829,0.0045000000000000005,0.007444266037794506,90.2186116852531,0.03973050000000001
8.829,0.00525,0.008373799123793995,90.24593429705803,0.04635225000000001
8.829,0.006,0.009766489584792851,90.28691568623087,0.05297400000000001
8.829,0.00675,0.010694676258140088,90.31423483308993,0.05959575
8.829,0.007499999999999999,0.011622740080978657,90.34155234143303,0.0662175
8.829,0.008249999999999999,0.013014462537211292,90.38252534648157,0.07283925
8.829,0.008999999999999998,0.013941923828661475,90.40983813469389,0.07946099999999999
8.829,0.009749999999999998,0.015332463300993388,90.45080309484283,0.08608275
8.829,0.010499999999999999,0.016259013293732742,90.47811024225052,0.0927045
8.829,0.01125,0.017648080723486396,90.51906640460976,0.09932625
8.829,0.012,0.019036203823303875,90.56001608426553,0.10594800000000001
8.829,0.012750000000000001,0.019961078820107878,90.58731235237282,0.11256975000000002
8.829,0.013500000000000002,0.021347561790997102,90.62825115902922,0.11919150000000002
8.829,0.014250000000000002,0.0222713226885603,90.65553947020877,0.12581325000000004
8.829,0.015000000000000003,0.02365611539665162,90.69646519506786,0.13243500000000005
8.829,0.015750000000000004,0.02457874586564141,90.7237446290814,0.13905675000000003
8.829,0.016500000000000004,0.02596185815475075,90.76465688980235,0.14567850000000004
8.829,0.017250000000000005,0.026883394174795766,90.79192656820695,0.15230025000000005
8.829,0.018000000000000006,0.027804520691705154,90.81919208767032,0.15892200000000006
8.829,0.018750000000000003,0.02918475668199082,90.86008193724078,0.16554375000000005
8.829,0.019500000000000003,0.03010313582833356,90.8873364197934,0.17216550000000005
8.829,0.020250000000000004,0.03147806025030426,90.92820970813622,0.17878725000000006
8.829,0.021000000000000005,0.03239311296171116,90.95545228522512,0.18540900000000007
8.829,0.021750000000000005,0.033763518556041844,90.99630632362518,0.19203075000000008
8.829,0.022500000000000006,0.034675674906385276,91.02353608127787,0.1986525000000001
8.829,0.023250000000000007,0.03604165760436784,91.06437101148836,0.2052742500000001
8.829,0.024000000000000007,0.036950750144056625,91.09158708807334,0.2118960000000001
8.829,0.024750000000000008,0.03831194872072838,91.13239998183955,0.2185177500000001
8.829,0.02550000000000001,0.03921774590526245,91.15960146728929,0.2251395000000001
8.829,0.02625000000000001,0.04057503010187284,91.20039272984303,0.2317612500000001
8.829,0.02700000000000001,0.0414798783440032,91.22757876486597,0.23838300000000012
8.829,0.02775000000000001,0.04283657551177674,91.2683451941035,0.24500475000000013
8.829,0.02850000000000001,0.043740187678195055,91.2955148583739,0.25162650000000014
8.829,0.029250000000000012,0.04509385410817032,91.33625712370711,0.2582482500000001
8.829,0.030000000000000013,0.045995002654825944,91.36340955447722,0.26487000000000016
8.829,0.030750000000000013,0.04734468049643084,91.4041241638194,0.27149175000000014
8.829,0.031500000000000014,0.04824306915893237,91.43125843884225,0.2781135000000002
8.829,0.032250000000000015,0.04958851127837414,91.47194636136713,0.28473525000000016
8.829,0.033000000000000015,0.05048401938908311,91.49906162087113,0.2913570000000002
